ZNF841	341.64878318090103	341.36616263749204	62.135854952238525	3860.8644706456244	0.1818705583369163	0	30
MAML3	247.36004961841138	213.606595924366	112.57695734425128	12673.571324889373	0.4551137401448516	0	30
CYP2E1	82.13342651301123	76.84979871215575	27.382833958887907	749.8195956200248	0.3333945157462782	0	30
ABLIM2	1331.6528433078997	1388.257082224245	555.0622552307451	308094.10718184087	0.41682204038399345	0	30
ANKRD20A19P	67.49602714690687	21.1588405063691	175.09336399716142	30657.686115842465	2.5941284457537943	0	30
ZEB1	1373.4775801526634	1424.8902339921651	329.84447824235497	108797.37982697139	0.240152793907049	0	30
MIR6768	0.6982051000464502	0.0	0.9717384548552639	0.9442756246444957	1.3917664806381622	16	14
OR2G2	0.03708544953571067	0.0	0.20312537265928218	0.04125991701797226	5.477225575051659	29	1
CLEC18A	6.636932730886689	6.205148448329465	5.419922180233523	29.375556439787303	0.8166305731878988	3	27
APOBEC3A_B	0.0	0.0	0.0	0.0	0.0	30	0
SLC35E1	782.9102052895956	811.8283389958744	181.29918965620516	32869.396169996646	0.23157086014627085	0	30
EIF2D	254.4008492899923	247.29739205529	70.40111754008589	4956.31735089299	0.27673302874801115	0	30
RNF139-AS1	86.03053385420407	83.11256693487	37.14819525407768	1379.9884106350792	0.4318024495469564	0	30
ORAI3	135.1152892231995	135.31936751603098	35.67435975223716	1272.6599437320385	0.2640290374045383	0	30
FER1L6-AS1	1.3640184534039008	1.018952460016684	1.4782956903458886	2.1853581480952275	1.0837798320519854	11	19
ANO7	75.4431740408126	70.68364851385314	35.11092825064189	1232.7772826217229	0.46539569281175636	0	30
HADH	271.0889414688562	266.004027109341	37.237283112384006	1386.6152535918393	0.13736186696004335	0	30
KRTAP21-1	0.03310945282793636	0.0	0.18134794180513963	0.03288707599696031	5.477225575051662	29	1
EFHC1	250.17386477408093	254.67710509551603	43.96742719277911	1933.134653952332	0.17574748358500125	0	30
CASP12	5.821376640325895	2.809319317802495	15.032794196941955	225.98490136761174	2.5823435118089835	2	28
TMEM50B	312.6081577657199	306.09975876883345	62.474305868272914	3903.03889372252	0.19984861020515488	0	30
WNT3A	4.00804425016051	1.90954264836338	8.90097937668695	79.22743386420639	2.220778719279482	7	23
SLC39A12	303.0050377040247	283.1054776928295	152.97927790052532	23402.65946696615	0.5048737112085756	0	30
MIR2277	0.0	0.0	0.0	0.0	0.0	30	0
LINC01333	8.28668772704582	7.42572877995869	6.583089603184238	43.337068723552406	0.794417482596643	1	29
MED28	457.417851893278	451.7724539779595	76.95726915437545	5922.421275698988	0.16824281963601775	0	30
PRKCSH	2001.8109627126234	1895.3798508602	494.48241929496237	244512.86299179896	0.2470175398704465	0	30
UCHL1-AS1	2.865280662253672	2.12363222325826	2.4865430565384026	6.182896372019341	0.8678183220566689	5	25
MNDA	43.31551919127794	39.6384379886257	24.827701233371847	616.414748533574	0.5731825843696958	0	30
FAM160A1	64.10926263927117	58.065760511741146	30.792633712230185	948.1862909355748	0.48031489436235786	0	30
ZAK	296.1000579260786	279.892192519451	89.01671158397019	7923.974941223733	0.3006305105357096	0	30
LINC00207	0.5255500745468027	0.0	0.7168438947090003	0.5138651693815683	1.363987809015451	17	13
FLJ22447	1.995686477515885	1.220196954540615	1.886353861104999	3.558330889305738	0.9452155347833109	6	24
NPIPA5	20.31944399521863	14.34296081767885	15.716285767416188	247.00163832308866	0.7734604239719546	0	30
CALM3	13985.42237490661	13019.7131460615	7284.312461556664	53061208.03758971	0.5208503730732198	0	30
PRSS42	3.5679293428562553	3.1181601200385654	2.4112460184707274	5.814107361590936	0.6758110340101182	4	26
MIR378I	2.638097187313949	2.1390770583159897	1.811115386168156	3.2801389420150286	0.6865233755895828	3	27
LINC01058	1.599773350373802	1.09977066844439	1.5682373609926166	2.459368420413086	0.9802872142020513	8	22
EIF3J	422.0700958778742	419.3911102911695	90.577859658324	8204.348660283038	0.21460383131367985	0	30
GYPA	9.808028459715068	6.775306460072125	7.611009864429891	57.927471156449116	0.7759979383920954	0	30
MYO5B	162.53349358901232	167.24800908536298	42.79657028386535	1831.5464280618269	0.26330923761524627	0	30
GAGE12G	0.0	0.0	0.0	0.0	0.0	30	0
KCNQ5-IT1	43.56380315307678	43.58531927009465	25.371316951430046	643.7037238499216	0.5823944448164678	0	30
CMSS1	114.58682028137217	100.77175661618051	47.03083599420051	2211.899534313386	0.4104384420364799	0	30
PLA2G2A	0.4662570822292031	0.0	0.9216636994842068	0.8494639749469142	1.9767285787438924	21	9
FCRL5	3.131698999717963	0.0	10.333544341389107	106.78213865545484	3.2996607727370137	16	14
MMP7	0.09584881531862294	0.0	0.2937020918415483	0.08626091875210126	3.0642224514222396	27	3
SNORD11B	0.570292433606182	0.0	0.7867063986009183	0.618906957599627	1.3794789343885665	18	12
MAP7D3	55.788190852817586	52.065160823891546	16.946363440389938	287.1792338537847	0.30376255586237677	0	30
IFNA22P	1.3279210205777636	0.9625639897929434	1.5452883029872726	2.387915939349285	1.163689917578784	10	20
MIR487B	0.8527757406304638	0.894815891684267	0.8763972786629695	0.7680721900478585	1.0276995895955507	12	18
HIST1H4H	196.20722659379192	179.03997762069702	63.94467750865664	4088.921781686098	0.3259037835596208	0	30
FBXO18	755.550197215462	766.679472558705	84.01524527959977	7058.561439391311	0.11119743676758109	0	30
SLC2A1	1677.498128382356	1535.4863693784	436.0350350303633	190126.55177393017	0.2599317564967064	0	30
MIR6822	0.3592147887221753	0.0	0.6457144041801658	0.41694709176574646	1.7975718830428655	22	8
CD99	0.07083024951777502	0.0	0.26958259687732766	0.07267477653912374	3.8060376564066076	28	2
PAXBP1	544.231763429103	490.7376582370525	164.90716140603766	27194.371882996955	0.3030090716627569	0	30
NEGR1-IT1	4.5404156593486436	3.698488264317555	2.680174146229127	7.183333454115029	0.590292684043297	1	29
FBXO45	489.9491945533165	495.865477333253	107.5044880239753	11557.214945297048	0.21941966477154115	0	30
TGM2	1293.9120957346083	1175.47524991288	652.6954028154894	426011.2888564739	0.5044356606349883	0	30
HIST1H3J	2.418943353674081	1.081572975868105	3.601270291456019	12.96914771212372	1.4887782659259576	7	23
HSD17B7	68.84960332659503	70.28542332433426	19.229768268167998	369.7839876474408	0.2793010756641495	0	30
COL22A1	30.8789034340916	22.41497818403435	27.87775525153514	777.1692378644951	0.9028091075525996	0	30
HCFC2	396.1818782350256	374.9646104150425	150.78611946859317	22736.453824396856	0.38059822458396964	0	30
RPL35	880.1607058552923	874.2684211515975	150.81860402587915	22746.251320314932	0.17135348467905281	0	30
KRIT1	580.4496277586176	582.4008780330795	104.39172299592971	10897.63183005892	0.1798463087986361	0	30
VPS35	1142.1188789044718	1031.88766602343	413.4677351132334	170955.56797966696	0.3620181250395182	0	30
ACOT8	255.8704983506567	257.1347545788685	44.32364448371196	1964.5854603184894	0.17322686581463095	0	30
TAS2R20	50.846108466814464	46.4338524543451	17.3391687371502	300.64677249536686	0.34101270008631807	0	30
MIR892A	0.3305494547073878	0.0	0.9005912421181065	0.811064585379834	2.7245279920831718	25	5
JKAMP	231.1622095559016	219.3147368812115	84.64090210485234	7164.082309123198	0.36615371633391386	0	30
CCDC124	596.02270819595	574.825238405694	125.88838507833724	15847.88549763172	0.2112140751472003	0	30
SLAIN1	2549.3887003116047	1660.74485710777	2226.05060846919	4955301.311466052	0.8731703440111374	0	30
SFTPC	43.10200857511756	33.5645235676424	26.507706857671423	702.6585228522405	0.6149993407261792	0	30
AASDHPPT	661.4399290359872	608.869369769798	250.55997560374945	62780.30137455152	0.37880987313379616	0	30
ANKHD1	36.80049815845341	33.843011509415845	14.946242244505335	223.39015723143586	0.4061423891641545	0	30
RD3	0.66562860320938	0.0	0.9542428923154943	0.9105794975346401	1.433596584814021	16	14
BTBD9-AS1	26.061335001007773	25.9399578466597	10.961102792012008	120.14577441705346	0.4205886916993374	0	30
CPN2	0.0887108664688072	0.0	0.27133338246142946	0.07362180443796036	3.058626223167785	27	3
AKAP5	559.4588882608415	453.71445986207596	368.79596260323603	136010.46203244748	0.6592011858989163	0	30
HTR3E	12.301770654232213	10.9545877701103	9.04882892071886	81.88130483643803	0.7355712584030142	0	30
H1F0	1108.9466930933388	1012.9771675751849	280.1443397694363	78480.85110485335	0.25262200745465124	0	30
NUDT21	889.557403324188	728.5253999826525	323.77079740062624	104827.52924943736	0.3639684141694811	0	30
TMSB10	2683.765324770546	2558.9981557092897	1145.0383797471425	1311112.8910939612	0.4266536903128964	0	30
ZNRF2	332.8622289929245	322.4032866296585	47.30104541725503	2237.388897565223	0.14210397364808997	0	30
PGAP2	197.44444858402167	186.9798002186355	66.46570475941877	4417.689909166223	0.33662989887069206	0	30
ZFP36L1	1738.143560983176	1705.449349157825	471.20869930078953	222037.63829674188	0.27109883779349714	0	30
OR14I1	22.767337197570168	19.46267693514055	16.65280686327754	277.31597642562355	0.7314341031086763	3	27
MIR4315-2	0.0	0.0	0.0	0.0	0.0	30	0
MTX1	66.1566771737164	61.4537275734684	13.84420469243891	191.6620035661475	0.20926390628849656	0	30
ASCC3	729.5295670856307	699.1188700832275	153.83548940541732	23665.357800604266	0.21086943743756506	0	30
DBX2	49.64401923731347	50.02356191085675	16.74282265921388	280.3221105978857	0.3372575975200176	0	30
P2RX6P	4.608885343163945	3.678161375001425	4.150505045666716	17.226692134104866	0.9005442176648819	4	26
DCTN5	1833.127973593371	1773.1332795079852	398.97746026373017	159183.01379849637	0.2176484489959741	0	30
CLIP2	6020.423726285797	5656.91598143945	1462.6631607877807	2139383.5219257013	0.24295020205997148	0	30
EIF4E3	732.4700617996012	677.6700476429464	203.07624471069397	41239.961165797664	0.2772485256417951	0	30
DHRS4	24.146532509036362	22.8634929389133	8.09036829011466	65.45405906969279	0.3350530055231325	0	30
ITSN1	2386.871124005027	2526.60402983697	727.0271872729925	528568.5310340789	0.3045942363461519	0	30
LINC01500	1.2012047435363942	0.9989070740013705	1.151087110793096	1.3250015366339971	0.9582771937815114	7	23
UPP1	228.84304016818209	226.53920320632352	66.97395242596235	4485.510303555068	0.29266326988464075	0	30
FAM201A	124.77069404455892	90.005179751407	94.55817771515851	8941.248972811498	0.7578556682660536	0	30
SON	5139.76552859204	4881.030118580506	1022.6241514282555	1045760.1550843595	0.19896319116883676	0	30
TIGD3	33.176285508127926	30.070878592000902	20.355956855786914	414.3649795146582	0.6135694983333764	0	30
MIR153-1	1.2340370039646655	0.944232438212087	1.4322941967608886	2.0514666660749192	1.1606574131563885	9	21
HRASLS	59.46434754024399	56.93770321807815	13.993704182211935	195.82375673925583	0.23532931514537084	0	30
LOC389834	82.90785298007805	59.922610285174	64.79716865523268	4198.673065734669	0.7815564669224134	0	30
RBMY1B	0.0	0.0	0.0	0.0	0.0	30	0
ATP1B3	459.6306266309158	459.25826126025754	118.25489511350715	13984.220218306576	0.25728245304346536	0	30
KCNQ4	145.74866978379038	137.97704606266052	74.88116919627265	5607.189500200813	0.5137691431925553	0	30
RNASE3	3.1999774840939015	1.8733837973771301	3.276268630540332	10.733936139462623	1.0238411510161087	6	24
FCMR	8.065896438899294	3.27454574534768	21.2457649484714	451.38252824569594	2.6340240182120023	3	27
RANGRF	8.622530151127656	7.80041974120782	4.311774848461459	18.59140234382484	0.5000591210339305	0	30
KLHL26	600.8291583601127	566.5519764233266	173.359664022114	30053.573109860252	0.28853403935201366	0	30
LOC101927230	0.24515431311913347	0.0	0.6264460729148086	0.39243468227038564	2.5553132838841193	25	5
GPATCH4	458.37540307827555	453.3308681357365	82.86558207110939	6866.704691983765	0.18078103998298237	0	30
CXCR2	15.670567345224365	9.731903626289315	18.604640662595113	346.1326541842875	1.1872346579886217	0	30
JAKMIP2	891.3875553492621	884.7235873015845	165.68886024015475	27452.79840768153	0.18587746625566787	0	30
KANK2	658.5911124405285	586.098488568357	285.2388873464231	81361.22285462546	0.43310467140896997	0	30
GBGT1	113.24646263179552	122.571344771994	32.54375175656158	1059.0957783927051	0.2873710224607446	0	30
WHRN	988.0333451497718	768.159182423633	650.8947284335125	423663.947502536	0.6587780985618923	0	30
LOC728613	84.33423408766906	85.22706405074635	17.838969975952715	318.2288498029424	0.2115270289572837	0	30
GOLGA8B	264.05231620011034	245.605989505629	152.4770013953086	23249.23595450494	0.5774499674517337	0	30
XIST	878.568520762594	1.229894891079875	2726.63989893778	7434565.138479426	3.103502839563461	6	24
MIA-RAB4B	0.0	0.0	0.0	0.0	0.0	30	0
ST3GAL2	583.9809108435041	571.8492392626924	166.64187268431883	27769.51373173673	0.28535499977836726	0	30
TPRG1-AS1	8.121841796060096	7.20342908133604	4.284602037683511	18.357814621321698	0.527540691541415	0	30
KRTDAP	1.1264921483811479	0.4459536074389875	1.67125996965207	2.793109886161438	1.4835966429537868	15	15
RGL3	147.5848273402058	137.34329704777048	68.7500745864215	4726.572755638521	0.46583429899566825	0	30
LOC286437	130.94001999526853	121.950735385179	56.908010782144665	3238.5216911806933	0.4346112883150699	0	30
PAK6	55.325607891749385	49.5038705124902	31.389666274460087	985.311148821977	0.5673623385372901	0	30
ZC2HC1C	80.1529606198409	82.5676276465981	17.600887222465673	309.79123101795534	0.2195912301473838	0	30
COL5A2	358.5121368699382	315.85524518454247	288.2384865002856	83081.42509997533	0.8039852960538777	0	30
SH2D5	665.1043708126188	615.0284874902635	425.5121646214555	181060.60224083666	0.639767506115722	0	30
ARID3B	65.41793502398392	62.18038533939675	25.209513873079917	635.5195897170088	0.38536089321433725	0	30
CA12	109.34280659100628	73.47506974212095	117.31593583050834	13763.028799787951	1.072918644473114	0	30
CBR3	62.30973483320274	56.6922442739892	20.858623305707003	435.0821662093833	0.3347570546005943	0	30
BHLHE40-AS1	17.005646375749293	16.9310136178355	8.131658435412513	66.12386891021549	0.47817402853963675	0	30
GPRC5C	205.18736187393122	174.81872394646098	94.99589889839737	9024.220807514534	0.4629714911816237	0	30
HEXDC	253.7782013154388	242.3092954002525	87.48987704669979	7654.478585646646	0.3447493779733763	0	30
SHISA9	726.9673330309865	757.0247086226555	287.7018908505726	82772.3779989948	0.39575628474396596	0	30
MIR100HG	814.7078849254334	792.20469948737	125.57963933159613	15770.245814653765	0.15414069466516808	0	30
PCDHAC1	97.64947300296295	98.24894712695595	25.32528881026904	641.3702533235382	0.25934895531387664	0	30
CWC25	231.09954243724766	226.95177037046398	43.99885240610471	1935.8990130541865	0.19038918009996525	0	30
LHFPL3-AS2	26.728405330538454	24.7561766436491	8.747040834860462	76.51072336671642	0.3272563673997625	0	30
LAIR2	0.7745502629066883	0.0	1.3978146986268727	1.9538859316973352	1.8046791351941873	18	12
MIR1914	7.506071926805908	6.54798224847263	5.378996226931838	28.933600409346948	0.7166193289092003	0	30
KLHL31	9.372632698067683	8.175556948255945	5.17586491218816	26.78957758922055	0.5522317025455662	0	30
DEFB128	0.0	0.0	0.0	0.0	0.0	30	0
MAGEB1	0.0	0.0	0.0	0.0	0.0	30	0
CA9	4.879938307752554	3.274390025959285	9.684701268021403	93.79343865081538	1.9845950209320724	3	27
SCIMP	45.44832514707043	47.055234029183694	16.46089529267724	270.96107383648376	0.36218926086736775	0	30
QPCTL	104.22650986893726	102.16757239981851	23.113635323547513	534.2401378699434	0.2217634971430248	0	30
SLC25A30	149.07760510683292	150.0880973552055	33.30927077170477	1109.5075193427454	0.2234357786190251	0	30
LOC642846	23.878113518092608	15.3247937379981	25.843100640129816	667.8658506958781	1.082292393850474	1	29
LOC102467213	0.9893830261115757	0.0	1.352619540435898	1.8295796211690203	1.3671343703478485	16	14
CLVS1	165.01185390650514	148.681102387891	68.0569366747571	4631.746629551898	0.4124366526620433	0	30
RAPH1	1173.5161324502935	1131.695200044735	316.17892256803293	99969.11107628216	0.26942869707965034	0	30
MYCBPAP	41.355342071774075	40.35809177247985	15.507306869653183	240.4765663495928	0.3749771152355492	0	30
HEPN1	0.0	0.0	0.0	0.0	0.0	30	0
CD4	238.37394704503322	230.5549125438825	97.13712570501207	9435.621190231317	0.4074989188590357	0	30
NDUFB6	187.59214466664514	185.883212042901	47.46420938112329	2252.8511721751124	0.2530181072638628	0	30
MROH7	20.982034112155194	16.0927435462174	13.06808334378716	170.7748022801674	0.6228225192054488	0	30
AADACP1	0.5475491310057479	0.0	0.8990820384651784	0.8083485118907006	1.6420116251736694	20	10
OR6X1	2.796093366387752	2.1086646016957	2.7095074030672612	7.341430367276293	0.9690332360280406	6	24
TICAM1	248.0030155903764	248.311788299085	77.3102121161398	5976.868897442529	0.31173093573923366	0	30
TRPM7	823.409932606746	776.275505804732	208.9958955826886	43679.284370410074	0.253817554666909	0	30
SNHG6	133.25696922035564	128.407001670802	38.47919750345977	1480.6486405102648	0.28875936267040575	0	30
LOC101928718	5.381656047195538	4.28384594738158	4.821319013314977	23.2451170281525	0.8958801846556951	2	28
LINC00161	3.8777495690191017	2.88769196937883	3.7384712950657124	13.976167624030305	0.9640827053231752	2	28
SLITRK6	8.353271228972442	6.618187366266206	8.006775501691761	64.10845393449135	0.9585197561790049	1	29
PCIF1	592.6221318137583	547.280288375202	150.98944282737173	22797.811845320153	0.25478198454259343	0	30
PADI1	2.640288891276293	0.97802119434167	5.6287015493351324	31.682281131487724	2.1318506349561868	12	18
PIK3IP1	911.6370553350002	776.3308249689564	367.2521030952878	134874.10722791188	0.4028490296067806	0	30
IGLL1	1.619503685432719	1.216014369271675	1.7167762560348674	2.9473207132850963	1.0600631980508015	9	21
MAPT-AS1	37.87867979314751	35.82521961043775	16.333944628196036	266.7977471169741	0.43121736864627863	0	30
ELMSAN1	1563.8038465738662	1387.720493450515	408.3440318320019	166744.848332815	0.2611222837996222	0	30
ARHGAP39	1032.9385173978567	1098.79358245459	274.625891408662	75419.38023200224	0.2658685747342351	0	30
UBE2U	0.2849357829539861	0.0	0.5682491039837064	0.3229070441782852	1.99430586812423	23	7
LIAS	78.52193900365788	76.3536803226485	19.807810950657444	392.34937465698493	0.25225830133581795	0	30
GPALPP1	322.6085903088632	315.7851756316515	50.79131015090941	2579.757186845873	0.1574394224973432	0	30
TNFSF10	51.5341734716351	40.61301441476295	40.57313851806771	1646.1795692063097	0.7873055059357758	0	30
LINC01268	16.73137630225046	16.51480448589495	8.126641354435531	66.04229970362175	0.4857126638973779	0	30
HIC2	396.0395169554484	403.5347784318475	142.34720198007784	20262.725911557078	0.35942676396126116	0	30
RACGAP1P	19.821162779119238	20.405660389403202	9.001613059634003	81.02903767537343	0.4541415233780747	0	30
LOC101927021	75.893354646137	74.8898925871475	22.480504993192106	505.37310474893525	0.29621177108339053	0	30
TMEM231	211.8539463465619	212.7242492347005	39.91526752591886	1593.2285816656727	0.18840936510393508	0	30
MYCN	102.1723095944099	71.28264364434885	71.5975854016358	5126.214235344531	0.7007533223615519	0	30
CCRL2	9.622563349113157	9.213149984029945	5.353857692545421	28.663792192027778	0.5563858088852018	0	30
CIAO1	1068.4932141336387	1038.236345033105	178.3408807236647	31805.469737292395	0.16690876307367847	0	30
VPS13A	1478.5238308266466	1498.9740256023952	527.3819549479764	278131.7264047494	0.3566949304111762	0	30
RPL21P44	29.258218148980966	26.83733452481175	12.307455869261874	151.47346997382854	0.42064953534057	0	30
PCDH9	7020.60636549365	6272.772278151285	2698.3123626037095	7280889.606180012	0.3843417821950454	0	30
FUT4	153.27817927373277	145.61597380441248	39.56345565008046	1565.267022975884	0.25811538105124426	0	30
FOXJ2	522.8894618702366	507.08927317783605	59.944667186332936	3593.3631240802206	0.11464118433736797	0	30
EFCAB12	39.939511398499924	31.3338491294916	28.788586106778197	828.7826900273827	0.7208046643219441	0	30
ADGRF2	2.2902064384968948	2.08507138926197	1.8262885705330194	3.3353299428595395	0.7974340390605341	5	25
ISX-AS1	37.2750775919491	37.59732717717125	14.9465810346557	223.40028462552948	0.4009805478683686	0	30
NOL10	313.4577742696713	309.040126149079	38.19156758077023	1458.5958342765398	0.12183959281199257	0	30
LINC00648	1.559663333004632	0.9278598591975165	1.6272203143658934	2.647845951485037	1.0433151052099914	9	21
ELMO1-AS1	13.895449934150223	9.36439772600831	11.940433103341963	142.5739426953846	0.859305251713836	1	29
LIN28B	12.235673796727234	12.37958335816215	6.912730776928347	47.7858467942924	0.5649652721844666	0	30
MRPL4	449.5432882191274	416.18015668558746	97.81120999867143	9567.032801404202	0.2175790687169461	0	30
STX11	30.73406396008628	28.9964245770376	16.720147375520245	279.56332825911653	0.5440265692566518	0	30
